0,1,2,3,4,5,6
1.0007482230751268,0.8995563483273116,-1.8807753748834026,0.0,-0.711685723269786,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,2.4858032130441483,1.8127032570093102,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.6701068518026945,0.0,-0.3827938211585175,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,-0.21668505079945102,0.0,0.7472230459959235,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,-2.417726245655728,0.0,-0.04802745272329831,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.7882120089869172,0.0,1.27506567627002,1.8127032570093102,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.08165482650126062,0.0,-0.06961679901818368,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,0.7882120089869172,0.0,-0.15652293454478414,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-0.5101660184506671,0.0,0.0012739376362770265,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.120762185372796,0.0,0.6414764229457718,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-1.6421893098023899,0.0,-0.12326728110595894,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.120762185372796,0.0,0.10631250759949565,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,-0.6701068518026945,0.0,-0.709263514473926,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-0.840009958831881,0.0,1.7923277292304545,1.8127032570093102,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-0.5101660184506671,0.0,0.8997814394032564,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-2.1384383848564625,0.0,-0.05759337720334511,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,2.169596036989344,1.8127032570093102,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.042542016553099,0.0,1.0810291451763703,1.8127032570093102,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,-0.3150811657603831,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,0.3941785472533447,0.0,-0.1581673007137618,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,1.03695356465254,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.1680990822704973,0.0,-1.3414454542760168,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,1.6629430005576924,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.08165482650126062,0.0,1.883327318349078,1.8127032570093102,0.7082050302023877
1.0007482230751268,0.8995563483273116,0.1680990822704973,0.0,-0.0021612211340717867,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-2.1384383848564625,0.0,1.3260280292479176,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.4058082839273343,0.0,-1.117501305271542,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,1.0923319013234483,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.0209005668225832,0.0,0.35752448819033616,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-1.8807753748834026,0.0,0.10995490120479305,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.3384020854069416,0.0,1.1596324563399072,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,0.8163723576507955,1.8127032570093102,1.407665210376181
-0.9992523363440728,0.8995563483273116,0.1680990822704973,0.0,-0.1248995837557133,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-1.0209005668225832,0.0,-0.2360583654942312,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-1.4205267817462448,0.0,-1.1624259311440832,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,0.5999653370578226,0.0,1.1950260291746442,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.7882120089869172,0.0,0.8932247389843176,1.8127032570093102,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.21668505079945102,0.0,-0.22346781416998043,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,-1.9544485894184571,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.21668505079945102,0.0,1.9664984248766464,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,0.2838700382960097,0.0,-0.021490936994036116,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,0.326625580381682,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,-0.6881680727117756,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,0.041488923808097086,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,1.0236249341767085,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,1.0937864364647132,1.8127032570093102,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,0.48059916251599966,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,0.2843585129964373,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.6701068518026945,0.0,-0.8313919049041987,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.5999653370578226,0.0,0.4157363080515475,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,-0.27565166627366106,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,0.2838700382960097,0.0,1.5434711795799738,1.8127032570093102,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.6961295747489346,0.0,-0.22443805670213374,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,-0.25204141806620006,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,-1.5943512634667893,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,0.06921768152978862,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,-0.37090937258685547,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-1.6421893098023899,0.0,0.6945272106651649,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,-0.9294823793700348,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,0.6244393845378727,1.8127032570093102,1.407665210376181
-0.9992523363440728,0.8995563483273116,0.1680990822704973,0.0,-0.0797547607098845,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,0.1898178458502752,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.7882120089869172,0.0,-0.7590084853394002,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.196032410857343,0.0,-0.11943558525565712,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,-0.5382670536676262,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.21668505079945102,0.0,0.939859400589854,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.196032410857343,0.0,0.7093784740388095,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.4058082839273343,0.0,1.1560179257448995,1.8127032570093102,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.7102183808938523,0.0,0.6378814121772441,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,-1.1487526251353284,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.6701068518026945,0.0,0.05603118000538282,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.6961295747489346,0.0,-0.3706287013240632,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.7882120089869172,0.0,-1.3215450905125186,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-2.1384383848564625,0.0,-0.17706306777260827,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,-0.2022523594432809,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,0.046422242958564536,0.0,-1.3917443361732376,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-0.5101660184506671,0.0,0.5920233301437592,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.6701068518026945,0.0,0.22102247595425603,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.042542016553099,0.0,1.10224277239744,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.6961295747489346,0.0,0.4231123216541628,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.2139543742582384,0.0,-0.5765543953910885,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,1.3875905599756553,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-0.5101660184506671,0.0,-0.5290368566285625,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-2.1384383848564625,0.0,-0.7560797637228137,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.8187622310720286,0.0,0.43111478209439674,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,0.5999653370578226,0.0,-0.38629286796364026,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,-1.6570669932852125,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,1.318469086352908,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.120762185372796,0.0,0.24691047781045666,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,-0.6779366901555599,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.196032410857343,0.0,1.152199527075674,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.2139543742582384,0.0,0.15903954205940196,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.7653401933876296,0.0,1.7612285713018123,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,0.6827768805739898,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,-1.5228441819843825,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.08165482650126062,0.0,0.2705994998924639,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.042542016553099,0.0,-1.501384494953331,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-0.08165482650126062,0.0,-0.09662656768895518,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,-1.9859339079353844,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.5101660184506671,0.0,0.831759552635819,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,0.9611835645365645,0.0,-0.08505807554507762,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-0.840009958831881,0.0,-0.0967020295819157,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,0.1680990822704973,0.0,0.593677146834562,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,0.5999653370578226,0.0,0.9261265503899739,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.042542016553099,0.0,2.4057935654096374,1.8127032570093102,1.407665210376181
-0.9992523363440728,0.8995563483273116,-1.4205267817462448,0.0,-0.2796969948784779,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,-0.37981976245188037,-1.3650051033680832,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.120762185372796,0.0,-0.203256680621941,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,0.5999653370578226,0.0,0.12891300586122442,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.2139543742582384,0.0,-2.398525694846968,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,1.8197136915938696,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,-0.6966546656608109,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.2685258679454317,0.0,-0.1039522421771402,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,0.2838700382960097,0.0,1.414867393146191,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.5101660184506671,0.0,0.7262297697677345,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,0.864520719116601,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.5337449244765564,0.0,0.5248168200793543,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,0.08428779229655872,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.5999653370578226,0.0,1.8394362393406596,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,0.3676869506542628,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,0.4994236174572121,0.0,-0.2869326554342524,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,1.2769952731378955,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,0.9146512009745642,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.08165482650126062,0.0,1.3964826064754956,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,-1.0798372795511866,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.6961295747489346,0.0,1.1379604817967108,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,1.7452978444919862,1.8127032570093102,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.6421893098023899,0.0,-2.390146329361484,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.2139543742582384,0.0,0.01929349510897449,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.6701068518026945,0.0,0.4657533315870494,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,0.1680990822704973,0.0,-0.020823019776523295,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-0.6701068518026945,0.0,0.29295415456203217,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,-0.6701068518026945,0.0,-2.3137103512233916,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.5337449244765564,0.0,-0.16555521247600635,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,-0.4387825127279694,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.1680990822704973,0.0,-0.9995901531091056,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-2.1384383848564625,0.0,-0.3795787087664369,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,0.11337824995904265,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,0.4994236174572121,0.0,0.31812770558034514,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-2.1384383848564625,0.0,-1.0028222106224696,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,0.7622178093008329,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,0.046422242958564536,0.0,-0.7375902063107831,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,-0.5157240132854669,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,-0.1520517576134605,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.21668505079945102,0.0,-0.13657063117022647,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,0.2838700382960097,0.0,-0.879335732755293,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.5101660184506671,0.0,1.2548265956055924,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.4205267817462448,0.0,0.11669103451785229,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.1680990822704973,0.0,-0.24532943112739758,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.2685258679454317,0.0,-0.1541148276732449,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.6421893098023899,0.0,-0.2749843397980453,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,1.5638900144369468,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.6421893098023899,0.0,0.2525036839312911,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.6421893098023899,0.0,-0.40467738889838656,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.5999653370578226,0.0,0.43380154021256273,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.8807753748834026,0.0,0.8987196438562772,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,0.6961295747489346,0.0,0.6356330990208543,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.6421893098023899,0.0,-0.38532734159711934,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,-0.21021581211235343,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,0.6378493011747598,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.4994236174572121,0.0,1.3367224414229442,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.5101660184506671,0.0,0.4257701550649312,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.196032410857343,0.0,-0.09221423746892508,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-2.417726245655728,0.0,-0.4347542852210281,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.0209005668225832,0.0,-1.4442573335704079,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.4058082839273343,0.0,-0.06002544784745167,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.5101660184506671,0.0,0.5933204917428649,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,0.2838700382960097,0.0,-0.14758500291627472,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.6961295747489346,0.0,-1.3023765757370918,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,1.9867932836832758,1.8127032570093102,1.407665210376181
-0.9992523363440728,0.8995563483273116,0.1680990822704973,0.0,-0.20097796597379888,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,0.046422242958564536,0.0,0.814796818116218,1.8127032570093102,0.7082050302023877
-0.9992523363440728,0.8995563483273116,0.046422242958564536,0.0,0.6878935575042238,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,0.5444238465646656,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.6961295747489346,0.0,0.1783270216544652,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,-2.0199770453999957,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.594518249786504,0.0,2.4848735267539817,1.8127032570093102,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.5999653370578226,0.0,-1.0573822024894712,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.2685258679454317,0.0,0.19961881826802616,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,-0.07592219296159433,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,-1.38408475872458,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.5999653370578226,0.0,2.171860249768205,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.5101660184506671,0.0,0.8857460115001003,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,1.55907657919126,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-1.4205267817462448,0.0,-0.02290130808391224,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,-1.4205267817462448,0.0,-0.9154657556090968,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.594518249786504,0.0,0.3180243951013102,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,0.8259684083373215,1.8127032570093102,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,1.7501762245621353,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.6701068518026945,0.0,0.38227717668804867,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,1.120762185372796,0.0,0.9414829560538541,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.4058082839273343,0.0,1.0502438833122778,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,0.8995563483273116,-1.2139543742582384,0.0,0.5782833292534972,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,0.07307167741301981,-1.3650051033680832,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,1.5207874509169788,1.8127032570093102,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.1680990822704973,0.0,0.7877433232235659,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-1.2139543742582384,0.0,1.4431456433717704,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,-0.41345264683530514,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.5999653370578226,0.0,-0.04030726388665237,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,0.1680990822704973,0.0,-0.3414146088308404,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,1.2040382938507834,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,0.5348771419153603,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,-1.0209005668225832,0.0,-0.8118357974571785,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.0209005668225832,0.0,-0.29319458590506553,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.196032410857343,0.0,-0.07847687724706233,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.594518249786504,0.0,0.8796567909718696,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,1.4370985199861022,1.8127032570093102,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,-0.5689209874472583,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.3384020854069416,0.0,1.4174995029985518,0.4038936360915331,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,0.8943789086314944,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,0.046422242958564536,0.0,0.4700855710438655,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,0.3941785472533447,0.0,1.8238687704444478,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-1.0209005668225832,0.0,0.42486195554289397,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-1.0209005668225832,0.0,-0.18340491553484473,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.5999653370578226,0.0,-0.9702401890104003,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,0.3941785472533447,0.0,-0.2258743988503874,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,1.3384020854069416,0.0,1.2233965915165983,1.8127032570093102,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.8764815957366978,0.0,0.3196770818843697,0.4038936360915331,1.407665210376181
-0.9992523363440728,0.8995563483273116,-0.08165482650126062,0.0,1.7281453465847647,0.4038936360915331,0.7082050302023877
-0.9992523363440728,-1.1116590993543198,0.2838700382960097,0.0,1.1519410255065596,1.8127032570093102,0.7082050302023877
1.0007482230751268,0.8995563483273116,-1.2139543742582384,0.0,0.9143790700265153,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.2139543742582384,0.0,-2.0460808383979687,-1.3650051033680832,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-1.8807753748834026,0.0,-0.14876807191303504,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,-1.0209005668225832,0.0,-0.28099383981027043,0.4038936360915331,0.7082050302023877
-0.9992523363440728,0.8995563483273116,0.4994236174572121,0.0,1.5524664670266268,0.4038936360915331,1.407665210376181
-0.9992523363440728,-1.1116590993543198,0.1680990822704973,0.0,1.3990434196725867,0.4038936360915331,0.7082050302023877
1.0007482230751268,0.8995563483273116,-0.5101660184506671,0.0,1.3476952391031,0.4038936360915331,1.407665210376181
1.0007482230751268,0.8995563483273116,0.5999653370578226,0.0,0.5744105021738136,0.4038936360915331,-0.9316226357012141
1.0007482230751268,0.8995563483273116,-0.3592890469660074,0.0,-1.5221687304155023,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.3941785472533447,0.0,0.03632580936276041,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,1.2685258679454317,0.0,2.2442034401861446,1.8127032570093102,1.407665210376181
1.0007482230751268,0.8995563483273116,-0.840009958831881,0.0,0.31881638228202486,-1.3650051033680832,-0.9316226357012141
-0.9992523363440728,-1.1116590993543198,0.9611835645365645,0.0,0.37425662441312757,0.4038936360915331,0.7082050302023877
